Settings used

alignment         : ./McCormack_2013-permut-10.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46210


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1555890.05215
Scheme AICc       : 3122632.17728
Number of params  : 5372
Number of sites   : 539526
Number of subsets : 531

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1400       | 86379d3ab906e4eb14ed4a092124c2de | chr5_15913_core, chr7_10865_right, chr3_5887_left, chr1_28869_left, chr8_7015_left, chr4_7251_right, chr8_6860_core, chr12_5702_right, chr3_7394_core, chr4_7551_right, chr3_5767_left, chr1_6051_right, chr3_7296_left
12     | GTR+G      | 2140       | 2dad507856b741bb7edf60098fca8c2f | chr3_18256_core, chrz_8024_core, chr1_28694_right, chr2_2680_right, chr2_24798_core, chrz_3271_left, chrz_6588_right, chr21_1474_left, chr1_15632_left, chr6_3144_left, chr6_3086_right, chr1_32393_right, chr13_2779_left, chr3_1282_core, chr3_7394_right, chr8_6230_right, chr3_5455_core
13     | GTR+G      | 734        | 8b92f567d6b14e930a4225d8c23a9be9 | chr9_4928_left, chr1_15632_core, chr1_8428_right, chr18_3195_left, chr2_4233_right, chr7_1669_left  
14     | GTR+G      | 922        | e0b170162818b25a0e6612875c241097 | chr5_11772_right, chr4_2423_core, chr2_4100_left, chr2_6767_core, chr2_29129_left, chr20_1666_right, chr5_10816_core, chr7_11760_right, chr18_3195_core, chr2_21358_core, chr2_24784_core
15     | GTR+G      | 907        | ead7ad945cbe98a5a1edfb9668bddc6c | chr6_2428_right, chr4_7278_core, chr6_9746_left, chr11_6303_left, chr2_30193_core, chr6_9069_left, chr12_5895_core, chr6_1554_core, chrz_7406_core, chr18_3195_right
16     | GTR+G      | 799        | f75f9c26ca41b43ddd6cb4cf5e4457de | chr8_7440_left, chrz_6671_right, chr12_1611_core, chr4_11305_left, chr5_7136_right                  
17     | GTR+G      | 599        | b190e93b45e71ac24f0564b6c5ca674f | chr8_6119_left, chr2_24864_left, chr3_17438_core, chr8_4030_core, chr8_7440_core, chr1_15477_core   
18     | GTR+G      | 50         | 1a46b16bbe32639968fb2d31c5a08ffd | chr8_7440_right                                                                                     
19     | GTR+G      | 1740       | 80601df3b165f5ba95111eaa46680ee9 | chr3_22983_right, chr2_17801_left, chr8_4067_right, chr2_21301_right, chr2_23651_core, chr1_29333_left, chr21_1474_core, chr5_14778_right, chr1_14909_left, chrz_11525_core, chr7_11467_core, chr3_5482_left, chr3_2724_left
20     | GTR+G      | 1722       | 93aa09f6d8533d5895785a46316cf577 | chr9_3551_left, chr2_23670_right, chr7_10613_right, chr5_11293_left, chr19_365_right, chr19_372_right, chr3_17885_core, chr2_12994_right, chr9_2505_left, chr1_29333_core, chr6_9776_core, chr2_8051_right
21     | GTR+G      | 615        | c31225c6fabeabbe1bad2e4d69e44c78 | chr12_2183_core, chr1_25407_right, chrz_6036_right, chr4_10149_core, chr1_32424_left, chr4_15450_right, chr1_32393_left, chr1_29333_right
22     | GTR+G      | 1808       | 3dd5e9086296067b2cb8b33e016bcbab | chr3_9709_core, chr3_5450_left, chr7_1370_right, chr9_3566_left, chr7_10377_core, chr3_509_right, chr1_32234_core, chr3_3118_right, chr11_3253_left, chr1_5492_right, chr13_727_left, chr2_11740_left, chr9_3537_right, chr1_28849_left
23     | GTR+G      | 2852       | d0a7e96b6c1db842ad7d6529dbe73eca | chr2_22625_core, chr5_14870_core, chr5_1725_right, chr7_1396_right, chrun_random_5734_left, chr9_5250_left, chr5_5859_left, chrz_14545_right, chrz_14384_core, chr6_4125_core, chr4_2423_right, chr8_4014_left, chr2_23548_left, chr7_1402_right, chrz_1585_core, chr2_3186_core, chr6_3265_core, chr2_18733_left, chr11_3419_left, chr6_9046_left, chr11_3558_right, chr13_727_core
24     | GTR+G      | 2020       | 8280ceb19d3cb65dd5239a2ec341f60a | chr8_5049_core, chr13_727_right, chr10_4748_left, chr7_4698_left, chr11_3168_left, chr6_3257_core, chr6_5958_left, chr11_3168_right, chr4_16026_left, chr2_8600_left, chr9_5180_left, chr1_28709_core, chr2_22071_left, chr7_2725_left
25     | GTR+G      | 2210       | b9db0d6ab264923139e810c396a17f55 | chr6_9522_right, chr3_20402_right, chr2_18637_core, chr8_4057_right, chr1_27635_left, chr3_5476_left, chr5_17310_left, chr11_5072_left, chr1_32334_core, chr3_2737_left, chr3_5767_core, chr8_446_left, chr6_7113_right
26     | GTR+G      | 2231       | 2f8d512f512eb79aab22f66f06d8f411 | chr6_9762_core, chr13_714_core, chr2_8629_core, chr1_16186_core, chr11_3428_right, chr2_17527_right, chr12_4212_core, chr7_10316_right, chrz_1072_left, chr11_3428_left, chr5_3223_right, chr8_446_core, chr7_4747_right, chr1_28671_core, chr11_3445_right
27     | GTR+G      | 1560       | 52ea2478fddec7f41b854cc3a7e51f2e | chr2_12858_core, chr12_4212_left, chr3_5691_right, chr11_3427_right, chr5_2017_right, chr8_446_right, chr2_14284_right, chr2_14741_core, chr5_10096_right, chr4_4926_right, chr4_1323_right, chr3_5441_left, chr12_4212_right, chr6_4126_right
28     | GTR+G      | 1279       | 33f0662b71bc8202ad8e8207660a4ca7 | chr21_1554_left, chr6_8823_right, chr13_2300_right, chr3_5482_right, chr1_29824_left, chr2_21308_left, chr2_22045_left, chr17_3028_right, chr5_14664_core, chr4_15450_left, chr2_23648_left
29     | GTR+G      | 973        | a2bf9d006b087bb8c82f924c07d04b59 | chrz_13094_right, chr2_14216_right, chr9_3515_left, chr2_27968_core, chr5_1989_right, chr1_35494_left, chrz_5668_left, chrz_4832_left, chr10_5634_right, chrz_6615_core, chr1_29824_core
30     | GTR+G      | 3686       | 64f0bc5ac5469c45c62632fd590ea20e | chr11_3256_right, chr2_27234_right, chr5_11334_core, chr3_5845_right, chr1_28709_left, chr7_4726_right, chr3_17583_right, chr17_3035_right, chr5_3223_core, chr5_11783_core, chrz_11569_core, chr20_2737_left, chrz_6047_core, chr5_11794_left, chr1_13025_right, chr11_3582_right, chr11_4777_core, chr6_6012_right, chr3_16833_left, chr1_29824_right
31     | GTR+G      | 705        | 3d780c61100dcbfd3d64af4ef25fcc02 | chr1_31769_core, chr7_10445_core, chr2_27294_core, chr8_675_core, chr5_15061_core, chr9_3638_core, chr2_6737_core, chr2_24707_left, chr15_671_left, chr5_11247_core, chr3_5815_right
32     | GTR+G      | 2318       | dc26390ba69c15390fb83b2d95243081 | chr3_15480_core, chr13_2821_left, chr7_10430_left, chr7_8107_core, chr3_15480_left, chr6_3231_left, chr6_10033_left, chr7_10377_right, chr2_24707_core, chr8_8832_left, chr2_11187_core, chr1_31654_core, chr5_11822_left, chr20_1666_left, chr1_22025_left, chr2_17541_right, chr1_34775_right, chr1_28671_left
33     | GTR+G      | 2902       | 9d4df1d32932f8ca733f82778da3d848 | chr3_3067_right, chr2_2147_right, chr2_24707_right, chr2_2147_left, chr5_10816_right, chr7_10849_right, chr2_2807_right, chr3_7296_right, chr13_2790_core, chr6_4126_core, chr6_9787_core, chr1_5479_right, chr2_14998_left, chr2_12819_right, chr8_6259_right, chr2_6767_left, chr2_21284_left, chr2_23670_left
34     | GTR+G      | 981        | f0365c43212aa14c839cb236cd809079 | chr3_509_core, chr15_688_core, chr13_2821_right, chr10_2828_right, chr1_28980_left, chrz_11267_left, chr14_3754_left, chr5_15086_core
35     | GTR+G      | 2005       | 096259d6d0e57da25d446f75ac9ef42b | chr5_3415_core, chr2_24784_right, chr4_4979_left, chr6_9536_left, chrz_467_right, chr7_5357_left, chr4_13387_left, chr3_2740_right, chr1_28980_core, chr2_14397_left, chr7_1412_right, chr7_2669_core
36     | GTR+G      | 851        | 3384f77e09a1f2e2de597ec51aa4f4b9 | chr6_1350_core, chr4_11305_core, chr11_3326_right, chr3_8260_right, chr1_28980_right, chr12_5182_core, chr2_5526_core, chr5_12459_core, chr2_23166_left
37     | GTR+G      | 811        | a725028ab553de288507fc45d6274820 | chr9_1169_right, chr5_10260_right, chrz_4723_core, chr11_2436_left, chr1_31727_left, chr8_4405_left, chr11_2305_core, chr7_10618_left, chrun_random_3551_left
38     | GTR+G      | 2112       | 5f948e5f639673198419a2afa732bc9e | chrz_6695_right, chr3_17448_right, chr5_3213_left, chr2_21402_core, chr5_18035_left, chr1_32398_core, chr1_32429_core, chrz_1330_core, chr11_3399_right, chr11_2436_core, chrz_10754_right, chr1_6051_left, chr8_4221_right, chr11_3450_right, chr3_226_right, chr9_3638_right
39     | GTR+G      | 1393       | 29c53677e4dfc807bd50a93f647e52a5 | chr11_2436_right, chr2_30193_right, chr11_6038_right, chr4_1464_left, chr3_19997_left, chr1_5483_right, chrz_72_core, chr1_29914_left, chr2_24886_left, chr5_14690_right, chr8_4405_core, chr7_10549_right, chr13_4905_core
40     | GTR+G      | 2961       | 4f6c7627ad26b16093d02a335f93ad09 | chr7_6238_left, chrz_11659_left, chr2_17644_core, chr17_2965_core, chr6_9686_left, chr6_9783_left, chr1_5442_core, chr8_4410_left, chr3_5552_core, chr6_9828_right, chrz_11372_right, chrun_random_8931_right, chr20_5307_left, chr3_24775_left, chr1_15632_right, chr9_5250_right, chr7_10269_core, chr11_3471_core, chr5_14778_core, chr11_3190_left, chr3_209_core, chrz_7691_right, chr21_1612_left, chrz_6615_right
41     | GTR+G      | 2073       | a5768a9dd3b09281be3d623255905cb7 | chr20_5169_left, chr2_24761_core, chr6_3262_left, chr13_711_left, chr6_8114_left, chr2_23608_left, chr1_9746_left, chr3_24775_core, chr6_8088_right, chr11_3426_core, chr3_17885_right, chrz_11267_right
42     | GTR+G      | 1908       | 94a4f4c2b09ee6a873582756298ccac1 | chr1_31648_left, chr13_1644_core, chr5_2017_core, chr3_24775_right, chr2_12926_right, chr1_28786_left, chr1_5427_left, chr19_346_core, chr11_6058_right, chr2_17003_core, chr11_2599_left, chr3_24787_core, chr5_3223_left, chr10_4414_core, chr9_5281_right
43     | GTR+G      | 849        | 82278f65776cdf4f6404799cbdd3115e | chrun_random_11933_right, chr3_18421_right, chr1_5948_left, chr1_31914_core, chr5_10052_left, chr8_707_right, chr5_1918_core, chr5_11168_right
44     | GTR+G      | 716        | 02f213144d3f07729c600df07d23781b | chr12_5730_left, chr2_7964_core, chr6_7340_left, chr5_1840_left, chr2_24251_right, chr1_5948_core, chr5_3273_right, chr5_3386_core, chr4_13410_core, chr3_14526_left
45     | GTR+G      | 1183       | 0f3d10147be88478edf61d7a5e44ca5c | chrun_random_9893_core, chr2_4233_core, chr1_5948_right, chr3_7255_left, chr8_5177_left, chr2_7976_right, chr5_1698_core, chr1_32388_core, chr6_3226_left
46     | GTR+G      | 1419       | 7e80a9bfc3e8b3d81566a85bad14ebf0 | chr1_24640_left, chr3_17498_left, chr7_4715_left, chr11_3420_right, chr2_17666_right, chr21_1559_left, chr18_3214_left, chr1_5437_right, chr2_18637_left, chr3_5573_core, chr7_4885_right, chr7_10505_right, chr11_5062_right
47     | GTR+G      | 214        | 7aa055ab70dd83302388a32a45b00a24 | chr7_10487_right, chr18_3214_core, chr8_8088_left                                                   
48     | GTR+G      | 3391       | afc51651f0f30e540f393face33e04a0 | chr3_7144_left, chr5_17205_left, chr8_9156_right, chr2_8051_left, chr12_4859_left, chr5_1918_right, chr2_18662_left, chr2_5486_left, chr20_5193_left, chr18_3214_right, chr2_14216_core, chr7_10520_left, chr3_5514_core, chr15_677_left, chr6_3100_left, chr2_8698_right, chr4_7258_left, chr2_25941_core, chr6_4126_left, chr3_451_core, chr1_23645_right, chr3_9719_right, chr4_10540_left, chr7_6259_right, chr6_9799_left, chr11_3129_right
49     | GTR+G      | 2357       | 7b3a24f0798e86402b3519b9c36c990d | chr4_15987_left, chr2_27968_left, chrz_6778_right, chr2_2938_right, chrz_11457_left, chr13_5324_left, chr2_23507_left, chrun_random_7370_left, chr2_23138_right, chr1_29841_core, chr3_5577_left, chr8_6876_left, chr6_7142_left, chr2_27308_right, chr13_3033_left, chr7_6276_right
50     | GTR+G      | 731        | 57aca257bd92c40f177ac18e92c97bcd | chr2_17639_left, chr5_11797_right, chrz_14552_core, chr2_23507_core, chr2_6728_core, chr9_3520_core, chr5_10096_left, chr5_11292_right
51     | GTR+G      | 1831       | 868067536ef8cff26d6d0f2d40f60f51 | chr2_27310_right, chr13_4095_right, chr2_27308_left, chr2_5758_core, chr2_17749_core, chr1_32302_left, chr3_362_left, chrz_1072_core, chr11_1999_core, chr8_2614_left, chr2_23507_right, chr4_18926_left, chr7_10302_right
52     | GTR+G      | 1734       | 7a63a79f21737123cd64a708e319adb8 | chr7_10800_right, chr9_7138_right, chr7_11760_left, chrz_60_left, chr1_8234_left, chr2_29129_core, chr8_6872_right, chr17_3113_left, chr15_2142_core, chr1_14872_left, chr13_3033_core, chr8_9156_core, chr6_4118_right, chr7_10512_core, chr7_10882_left
53     | GTR+G      | 1435       | 22d13e82ffbf8812d5df12f595a3a35c | chr3_5908_core, chr3_2614_right, chr2_433_right, chr1_2557_core, chr2_23160_core, chr15_2142_right, chr9_5250_core, chr1_31914_right, chr3_209_left, chrz_4075_right, chrz_10691_right, chrz_5620_right, chr1_32366_left
54     | GTR+G      | 769        | 604246f022618f89e615b9811bb29e3c | chr3_360_left, chr1_25693_core, chr7_6238_core, chr2_12994_left, chr19_2728_right, chr2_13491_right, chr1_8234_right
55     | GTR+G      | 889        | 005eb18c4881041e951bad868f9bd68c | chr2_8600_right, chr3_3118_left, chr15_672_core, chr1_30195_core, chr7_6238_right, chr7_10530_right, chr1_5322_left, chr2_10510_left, chr10_4885_left, chr3_9732_right
56     | GTR+G      | 2480       | e5ce890915cadc88b4c07b3e9549c250 | chr7_4505_right, chr5_11245_right, chr2_17617_right, chr6_8088_left, chr7_10849_left, chr2_18664_left, chr4_11155_left, chrz_11457_core, chr6_3293_left, chr2_8573_right, chr7_10866_left, chr2_18741_right, chr20_5160_right, chr2_22605_right, chr5_1725_left, chr7_2784_left
57     | GTR+G      | 1473       | 44027a243f8f773280168496f177adb9 | chr20_2437_right, chr2_12995_core, chr1_31076_right, chrz_8024_left, chr2_8560_right, chr4_13431_core, chr7_2784_core, chr7_10377_left, chr22_491_right, chr2_23113_left, chrun_random_7943_right, chr4_18991_right, chr1_31933_right
58     | GTR+G      | 1731       | 4070e8617830da59182ba196ded91407 | chr1_31646_right, chr5_11334_right, chr3_454_left, chr7_2784_right, chr3_338_left, chr5_3342_core, chr1_28903_left, chr2_23635_core, chr5_15939_left, chr3_5887_right, chr2_24864_core, chr11_4808_left, chrz_7677_left, chr8_8832_right, chr4_4009_core
59     | GTR+G      | 3354       | 08608866366cfd6a178f5ccbc64e3889 | chr7_4965_left, chr7_10791_left, chr4_7593_core, chr9_4928_core, chr6_7254_right, chr4_13387_right, chrz_7997_core, chr2_23192_right, chr12_5730_core, chr5_3001_left, chr2_8146_right, chrz_1729_right, chr2_11804_core, chr18_2269_core, chr4_7006_left, chr9_2486_left, chrz_6778_core, chr12_5852_right, chr2_13889_left, chr5_15114_left, chr7_4702_left
60     | GTR+G      | 687        | caaabc55937b7c0269d30b8a554ca38a | chr7_3615_left, chr2_24737_right, chr8_4108_core, chr2_5482_left, chr8_6872_core, chr3_17885_left, chr8_8832_core, chr7_10791_core, chr12_5970_left, chr2_21301_core
61     | GTR+G      | 1950       | 5bf7b4afa833fe5a3514f4a9a75dcd7e | chr3_5777_left, chr7_10791_right, chr8_7491_right, chr4_4009_right, chr1_5438_core, chr2_17629_right, chr1_38350_core, chr9_5180_right, chr3_5577_right, chr6_4980_right, chr13_2812_right, chr7_10694_left
62     | GTR+G      | 1458       | d96b52d9830f0e4115165c9db15a3c32 | chr8_199_right, chr1_5269_left, chr20_1611_core, chr5_13655_all, chr2_6794_right, chrz_1729_core, chrz_8113_core, chr1_9589_right, chr4_7423_right, chr1_8428_left, chr5_10117_right, chrz_3358_core, chr2_21782_left
63     | GTR+G      | 1881       | 93c37d9ec61de6d9e9f70dadcf3f4ae6 | chr3_18306_left, chr4_16878_right, chr8_4108_left, chr2_5401_left, chrz_3112_right, chr3_17851_left, chr1_5338_core, chr1_5269_core, chr5_10313_core, chr3_7228_left, chrun_random_10390_left, chr1_28681_right, chr1_7683_left, chr3_14481_left, chr4_10149_right, chr1_32461_left, chr5_14708_core
64     | GTR+G      | 2054       | ce867c5ec13c4214c295d46597aabcbb | chrz_14384_left, chr2_23133_core, chr1_29934_left, chr5_14708_left, chr2_25995_right, chr1_28809_core, chr8_8532_core, chrz_6679_core, chr11_3548_core, chrz_7406_left, chr1_32461_core, chr1_5269_right, chr6_10013_core, chr10_3040_core, chr1_32318_core, chr1_27559_left, chr17_2991_core, chrz_7924_left, chr9_6325_core, chr2_13527_left, chr5_10117_left, chrz_14584_core
65     | GTR+G      | 1361       | 211fca0db64232e8562a0d2abcb7d289 | chr3_362_right, chr6_9787_right, chrz_14545_core, chr2_22620_left, chr7_10870_core, chr2_21376_left, chr9_2502_left, chr5_10201_right, chr2_18642_core, chr9_5205_right, chr2_8655_left, chr4_18946_core
66     | GTR+G      | 70         | e0a43f81789133eabcffc6585bcbd537 | chr2_21376_core                                                                                     
67     | GTR+G      | 1749       | 04e4f80cc3a58e3b184ec678eb2e699d | chr3_19997_right, chr2_2210_core, chr1_5468_left, chr6_9522_left, chr2_14319_right, chr2_8769_left, chr2_21376_right, chr1_32337_core, chr3_17448_left, chr11_3232_right, chr17_2963_left, chr2_24714_right, chr3_19997_core
68     | GTR+G      | 1153       | ef9cff0c54dc3e255d897bc1e10a5aa2 | chr13_2812_left, chr3_25156_right, chr11_3549_right, chr9_1152_left, chr8_2614_right, chrz_532_right, chr4_9731_right, chr17_2991_left
69     | GTR+G      | 568        | 7de557c80c18e546f9618c8fff0ae802 | chr11_3471_right, chr21_1554_core, chr17_2991_right, chr5_11219_core, chr2_7958_right, chr3_5533_core
70     | GTR+G      | 2335       | 3a4bebbdc7f6a1e31316149fd3270c71 | chr2_24815_core, chr5_14403_core, chrz_11901_right, chr21_1511_core, chr2_24763_core, chr11_1999_right, chr5_10797_right, chr5_8793_left, chr5_8793_right, chr1_32246_right, chr19_2433_left, chr3_5877_core, chr2_18572_core, chr2_17666_core, chr8_8942_left
71     | GTR+G      | 1610       | b48a259bebc67fc5d0fcc1e8c681a8c8 | chr13_710_right, chr15_2007_core, chr19_2433_core, chr18_1424_right, chr2_22177_core, chr1_32337_right, chr2_11806_right, chr4_17860_left, chr1_28694_left, chr3_2723_left, chr4_15987_right, chr8_6218_core, chr1_14899_right
72     | GTR+G      | 642        | 1f09091b4c5fb8351e738c09f2cd343d | chr5_12347_core, chr9_1172_left, chr1_14389_core, chr5_2992_right, chr2_17749_left, chr7_1402_left, chr19_2433_right, chr2_7410_core, chr2_4420_core
73     | GTR+G      | 913        | 596d508acdfdc24310793c03c5550286 | chrz_1585_left, chr1_24864_right, chr2_5512_left, chrz_11659_core, chr1_28889_right, chr5_10912_core, chr8_3358_core, chr4_13413_right, chr2_21462_core
74     | GTR+G      | 3160       | 1d91dd10332f24954d9fe1484c8635da | chr1_16391_core, chr2_9409_right, chr1_27500_right, chr1_32446_right, chr7_11773_all, chrun_random_5622_core, chr2_23175_right, chr2_2210_left, chr5_10353_left, chr2_24886_right, chr3_281_core, chr1_20864_left, chr1_15480_core, chr3_5834_right, chr8_5307_right, chr11_3450_core, chrz_4841_left, chrz_1585_right, chr20_1678_left, chr5_3191_right, chr2_12877_right, chr8_5692_left, chr4_16878_core, chr5_2925_right
75     | GTR+G      | 991        | 05a950285534b514f283becce8d6a5dd | chr20_5219_core, chrun_random_8931_left, chr4_4009_left, chr11_6409_left, chr6_8017_left, chr5_11146_left, chr7_6327_right
76     | GTR+G      | 1468       | edc92aabd555d868b215c26279dacdd6 | chr3_5848_left, chr1_32301_right, chrz_4449_left, chr3_7243_right, chr9_1164_right, chr5_10251_right, chr3_5478_core, chr8_6192_left, chr5_10327_core, chr13_2821_core, chr7_10353_left, chr5_11266_left
77     | GTR+G      | 1950       | d90c7b2eb9b3e09b02ccd2e5d7e4a796 | chr5_10201_left, chr5_11266_core, chr7_10430_core, chr6_4108_right, chr19_329_right, chr7_1412_core, chr7_6205_right, chr10_4435_left, chr6_4104_core, chr13_2847_left, chr8_9173_core, chr3_9732_left, chr5_11286_right, chr5_14403_left
78     | GTR+G      | 1970       | d2340d2db079d2e385d2ce2973edfdfe | chr2_9158_core, chr1_5495_core, chr4_12739_left, chr2_2794_left, chr2_7934_right, chr2_5486_core, chrz_11558_right, chr5_11266_right, chr7_6244_right, chr6_2686_left, chr3_5768_right, chr2_23608_right, chr2_3317_core, chrz_8113_right, chr5_10384_right, chr6_8786_left, chr8_8532_right
79     | GTR+G      | 995        | 9efca1bd899899a27a901254e3ddf3bc | chr5_12459_left, chr2_18959_left, chr5_10904_left, chr5_14720_left, chr2_18704_left                 
80     | GTR+G      | 3076       | d6af8b15e1b41e1835535becec1918e4 | chr1_28729_core, chrz_1072_right, chr11_1600_core, chr4_7028_left, chr17_3088_right, chr11_3471_left, chr7_10353_core, chr5_14720_core, chr6_7254_core, chr19_346_left, chr7_10502_left, chr6_4101_core, chr6_4108_left, chr3_5577_core, chr7_10370_core, chr3_491_core, chr11_3422_right, chr4_18926_core, chr5_10201_core, chr5_2992_left, chr6_8064_left, chrz_6575_core
81     | GTR+G      | 792        | c951e070fa2677302ed18d754a6c32a9 | chr1_9589_core, chr5_3342_right, chr5_10904_right, chr2_9158_left, chr5_14720_right, chr1_29922_left
82     | GTR+G      | 4151       | 08fd78dd17bb1a05171c34290b7cc209 | chr11_3231_left, chr1_32398_left, chr6_7113_core, chr1_5348_right, chr1_5348_left, chr8_6860_right, chr1_1378_left, chr11_3350_left, chr5_3310_right, chr14_3614_left, chr5_10353_right, chr2_17639_right, chr2_25879_core, chr20_2737_core, chr1_32393_core, chr1_32234_left, chr5_3191_left, chr13_696_core, chr2_25941_right, chr3_25095_left, chr4_9746_left, chr3_1681_left, chr2_17641_right, chr2_16467_core, chr3_5494_core, chr5_10297_right, chr8_4067_left
83     | GTR+G      | 1614       | b3463542ac1c0e487528f4d4dae2e66d | chr1_27867_core, chr2_14426_right, chr10_4660_right, chr2_13001_right, chr7_2589_left, chr4_13362_left, chr9_3633_core, chr2_24763_right, chr6_4409_right, chr1_18740_right, chr1_32234_right, chr2_18612_left
84     | GTR+G      | 2520       | 6c85bcf5e986c3f667cbee900dd1ac25 | chr12_5970_core, chr6_3036_left, chr4_7565_left, chr1_25682_left, chr6_3326_left, chr3_5514_left, chr6_8801_right, chr9_6325_right, chr3_226_left, chr11_3184_right, chr3_24787_left, chr2_20206_core, chr4_6701_right, chr2_12822_core, chr23_232_right
85     | GTR+G      | 686        | db837e72a4559a9d3490822326ee5971 | chr3_24787_right, chr7_10779_core, chr11_4756_core, chr24_2269_core, chr8_6631_right, chr5_11214_left, chrz_4819_right
86     | GTR+G      | 2770       | b744b2f981b45e56f3de79a17408f5c3 | chr2_21358_left, chr3_5908_left, chr6_4410_left, chr1_34775_core, chr2_7190_core, chr9_7138_left, chr1_29839_right, chr9_7148_core, chrz_11457_right, chr2_13894_left, chr9_5190_left, chr1_29817_core, chr7_10443_core, chr15_677_right, chr2_18664_right, chr22_189_right, chr19_2459_left, chr1_22335_core, chr2_21358_right, chr14_3723_right, chr5_15061_right, chr5_15061_left, chr13_4268_left, chr5_11772_left, chr2_14269_left
87     | GTR+G      | 1431       | 1f8bce83063f4a9e815d34849128b1ff | chr2_8701_right, chr2_14269_core, chr1_26035_core, chr19_365_core, chr7_9104_core, chr2_14741_left, chr1_32307_core, chr7_10675_right, chr6_9784_core, chr5_17310_right, chr4_11166_core, chr8_9543_core, chr6_8801_core, chr11_5044_core, chr9_5190_core
88     | GTR+G      | 2401       | 3f70a73da11b5a2cd08311bfef9ac007 | chr2_25816_left, chr4_6701_left, chr2_11187_left, chr13_2300_left, chr11_3418_left, chr5_11167_right, chr7_11760_core, chr8_9165_right, chr9_1949_right, chr3_5924_right, chr9_5190_right, chrz_11540_left, chrz_11555_left, chr2_18733_right, chr6_9493_right
89     | GTR+G      | 761        | 102e5a1ad71e88015b8715d350eec9e3 | chr5_10260_left, chr2_23124_core, chr2_24773_core, chr7_2753_right, chr5_11214_core, chr5_1771_core, chr11_4858_right, chr1_12757_right
