Settings used

alignment         : ./McCormack_2013-permut-3.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46190


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1555672.96694
Scheme AICc       : 3122116.39562
Number of params  : 5332
Number of sites   : 539526
Number of subsets : 527

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     

Nexus formatted character sets
begin sets;
	charset Subset1 = 329385-329435 353524-353716 355149-355384 4068-4170 490792-490898 186848-186897 285283-285473 1-69 97357-97463 77370-77500 329117-329196;
	charset Subset2 = 462877-462932 70-128 492758-492813 277740-277815 28034-28087;
	charset Subset3 = 284475-284636 455748-455801 410896-411081 203745-204122 129-477 258200-258409 203580-203690 173811-173890 14683-14887 314404-314458 303086-303344 86335-86460 226028-226123 227346-227515 280224-280319 434937-435121 317262-317441 351372-351576 121134-121198 85084-85133 478770-478820 311722-311782;
	charset Subset4 = 478-587 143761-143857 448604-448654 149799-149853 449997-450046;
	charset Subset5 = 152402-152513 56628-56718 53250-53299 456149-456198 588-640;
	charset Subset6 = 378738-378828 98219-98270 245162-245348 229250-229443 393080-393166 522529-522585 243258-243326 177209-177354 205105-205317 641-747 501612-501734 19751-19826 418746-418811 447497-447662 270591-270818 47431-47501;
	charset Subset7 = 189601-189705 170730-170806 171830-172068 399940-400014 408419-408548 123389-123444 281514-281574 311615-311664 748-823 533119-533237 363805-363965;
	charset Subset8 = 428652-428720 65812-65867 486147-486207 198907-198978 824-887 196343-196423;
	charset Subset9 = 9002-9062 357866-357952 450047-450096 90133-90332 437581-437701 50459-50545 390616-390919 461885-461944 518617-518769 419180-419245 430630-430681 459757-459847 107426-107816 888-1016 457593-457662 490714-490791;
	charset Subset10 = 344072-344161 59554-59698 192008-192185 152597-152874 413903-414293 177094-177143 330469-330565 140598-140685 44757-45070 266691-266903 245349-245490 1017-1147 96048-96137 135008-135116 119111-119344 514082-514158;
	charset Subset11 = 452415-452519 224955-225060 366512-366601 1148-1197 451235-451333 140035-140176 153608-153660 295914-295995 463835-464062 256397-256626;
	charset Subset12 = 217667-217726 491302-491447 70273-70328 393971-394020 111631-111796 531542-531654 1198-1399 512832-512881 234429-234587 26860-26916 245491-245541 411444-411510 61611-61717 79044-79136;
	charset Subset13 = 389852-389922 281575-281629 255074-255123 1400-1635;
	charset Subset14 = 533049-533118 312723-312835 1636-1685;
	charset Subset15 = 527656-527805 5709-5758 466901-466952 1686-1763;
	charset Subset16 = 419655-419740 218896-218992 429490-429559 329949-330115 71464-71624 360230-360541 18771-18896 99385-99699 273772-273838 21108-21244 7265-7319 345208-345266 530757-530968 1764-1814;
	charset Subset17 = 518265-518409 53040-53249 510116-510388 369976-370089 419440-419604 389694-389787 274479-274753 5283-5470 57252-57337 1815-1942;
	charset Subset18 = 299537-299610 253265-253359 480557-480686 262544-262677 257493-257636 408175-408240 112727-112978 437378-437580 142066-142134 25773-25851 1943-2083 202402-202477 24153-24203 505942-506253 133087-133177;
	charset Subset19 = 2334-2411 141824-142013 29043-29315 408600-408650 2084-2263;
	charset Subset20 = 101436-101493 264405-264552 198742-198824 357737-357788 2264-2333 385577-385627 211593-211743 276414-276473;
	charset Subset21 = 378377-378623 152935-153145 142990-143180 35141-35472 50097-50204 143858-144075 498353-498664 521955-522057 364267-364684 300503-300683 316928-317155 171595-171771 135994-136172 520894-521060 2412-2621 407936-408031 104918-105097 388324-388595 527263-527495 318050-318355;
	charset Subset22 = 479167-479460 284421-284474 204192-204382 525495-525554 194784-194863 298642-298710 165894-165994 168911-168972 276988-277037 415939-415990 133605-133733 2622-2826;
	charset Subset23 = 337301-337611 208951-209020 364735-364816 75654-75834 408241-408368 469742-469915 56828-57116 404867-405107 280638-280813 235865-236078 538468-538523 69701-69882 22819-22949 126215-126391 79496-79677 272793-272940 2827-2930;
	charset Subset24 = 473090-473205 82698-82778 225831-225977 2931-3031 43552-43604 291813-292032 442111-442183 33974-34031 307464-307513 21990-22055 18107-18179 381824-381926 291629-291762 289475-289591;
	charset Subset25 = 526034-526096 420585-420674 3032-3132 266472-266587 114225-114293 392056-392141;
	charset Subset26 = 61461-61610 175456-175661 3133-3358 400520-400741 28912-28985 157368-157612 244400-244742 88098-88288 232636-232719 61803-61997 23384-23507 37931-38102 537216-537377;
	charset Subset27 = 116065-116189 167142-167217 236970-237195 264679-264763 304014-304216 356368-356428 88534-88618 343672-343834 3359-3588 392142-392252;
	charset Subset28 = 96138-96204 366659-366721 89851-90068 206321-206391 3589-3638 206447-206552 331173-331322 339176-339229 158848-158919;
	charset Subset29 = 483654-483846 371901-372195 3639-3786 348185-348482 232771-233044 402209-402439 188492-188549 465951-466021 88372-88473 216505-216556 221044-221357 59295-59502 137289-137408 63034-63237 489148-489244 95618-95777 399016-399079 378936-379145 421770-421879 351060-351129 45988-46140 43194-43260 419805-419894;
	charset Subset30 = 525555-525723 289681-289749 294295-294425 198208-198345 3787-4017 343160-343286 197957-198146 191531-191737 459277-459361;
	charset Subset31 = 377327-377493 202478-202877 282611-282666 106986-107163 326488-326545 475194-475290 97522-97647 129551-129650 269660-269772 94929-95021 37194-37332 155276-155408 371250-371478 257693-257937 48446-48681 424729-424903 4018-4067 52181-52303 282024-282083;
	charset Subset32 = 386421-386649 409259-409353 387750-387882 429324-429489 286248-286451 382798-382857 342536-342673 539205-539329 442034-442110 118648-118716 4171-4237 139150-139225 179754-179864 519085-519140 477522-477587 43938-44016 481112-481180 508154-508212 457780-458102;
	charset Subset33 = 99034-99308 13998-14150 260176-260512 340624-340802 140229-140324 4238-4365 129651-129866 260645-260826 149055-149189 392558-392607 110895-111078 280174-280223 209968-210073 229983-230121 276816-276987 537378-537613 306469-306597 312171-312303 147546-147617;
	charset Subset34 = 39929-40113 403612-403661 396762-396898 372755-372828 324304-324356 509969-510019 404401-404503 259356-259511 224871-224954 346835-346899 162304-162410 4366-4615 366163-366217;
	charset Subset35 = 90937-91094 57117-57251 140752-140813 287914-287976 41175-41224 329596-329766 396189-396425 125891-125977 106389-106565 279093-279308 209228-209298 4616-4855 283868-283994 528590-528803 470526-470601 246377-246486 18897-19080;
	charset Subset36 = 4856-4905 429017-429255 273839-273926 482001-482091 527496-527587 130826-131072 298592-298641;
	charset Subset37 = 239463-239579 165837-165893 531834-531948 262862-262918 4906-4961 446810-446867 307185-307262;
	charset Subset38 = 334948-335015 164319-164602 230365-230429 4962-5107 332562-332655 71892-72028 255899-256124 166977-167141 329767-329873 517093-517158 515701-515750 324643-324754 525840-525949 312666-312722 270906-270995 387597-387749 221753-221989 45814-45870 66185-66287 466427-466625 419092-419179 169968-170058 462697-462808;
	charset Subset39 = 21784-21934 198147-198207 423497-423578 32216-32281 48682-48759 265517-265686 5108-5191 517224-517317 68491-68669 499499-499567 49913-50044 409728-409920 154317-154466;
	charset Subset40 = 5192-5282 238838-239052 537696-537752 193006-193071 254538-254847 184445-184556 238442-238517 443871-444100 518987-519084 269048-269159 434304-434533 434776-434936;
	charset Subset41 = 376954-377005 179865-179951 33107-33247 256328-256396 495110-495166 95461-95511 499731-499931 67832-68027 412483-412667 5471-5522 358996-359056 421072-421123 102341-102497;
	charset Subset42 = 400074-400463 331452-331640 110003-110127 457663-457779 230482-230605 17477-17564 466105-466272 462443-462637 67624-67702 492696-492757 504119-504261 168184-168248 5523-5584 363646-363726;
	charset Subset43 = 410560-410737 173254-173382 83149-83236 291119-291200 316298-316379 82527-82576 81596-81726 35473-35576 14151-14209 258919-259086 443092-443194 410281-410486 523373-523473 512166-512253 438762-438954 5585-5708 498665-498730 286183-286247 224344-224433 430151-430515;
	charset Subset44 = 5759-5910 386786-386920 234638-234802 271866-271926 317696-317745 456825-456875 406288-406374 353769-353883 314285-314349 458216-458305 368618-368704 482627-482994 198459-198610 386977-387065 311369-311614 359699-359861 452978-453144 106120-106212 450273-450322 492814-492987 13588-13666 89417-89499 407635-407747 524376-524437;
	charset Subset45 = 341864-341921 5911-5968 73720-73771 520240-520407;
	charset Subset46 = 491032-491196 278232-278440 340281-340434 390188-390387 98979-99033 410181-410230 468654-468834 326191-326287 272188-272320 420180-420333 5969-6109 511463-511563 472050-472235 332990-333292 74961-75061 504342-504394;
	charset Subset47 = 502708-502777 6110-6201 273014-273069 98605-98752 26199-26358 462034-462232 242514-242563 261574-261663 432131-432190 363017-363166 66347-66554 313998-314112 383462-383652 511852-511944 470467-470525 72082-72177 57619-57699 408825-408982 335699-335951 326546-326641 83075-83148 483387-483601;
	charset Subset48 = 152514-152596 6202-6269 399080-399134 180791-180840;
	charset Subset49 = 397065-397269 8462-8657 455690-455747 50205-50323 471578-471671 38156-38265 87923-88097 506677-506744 145678-145748 6270-6521 374337-374388 172752-173073;
	charset Subset50 = 259994-260091 482092-482283 382653-382797 401568-401666 30627-30802 245683-245732 376643-376766 424413-424728 153882-154007 249459-249736 6522-6590 372829-372916;
	charset Subset51 = 6591-6640 366722-366802 299611-299686 324755-324821 333952-334077 167853-168010 96768-96850;
	charset Subset52 = 68441-68490 15667-15750 6641-6730 155409-155471 519605-519656 277554-277739 466626-466757 309961-310266 186286-186504 70941-71098 447663-447751;
	charset Subset53 = 201039-201414 25852-26061 158670-158847 6731-7146 54517-54839 213047-213096 298920-299095 267913-268114 100319-100441 254017-254127 171364-171482 146694-146763 355828-355965 503797-503975 522131-522271 204838-204952;
	charset Subset54 = 241899-241959 503506-503633 7147-7264 373497-373840 235333-235537 399207-399562 11225-11297 45499-45736 310267-310316 505749-505941 319425-319490;
	charset Subset55 = 7320-7550 179652-179753 65948-66069 530227-530297 215640-215708;
	charset Subset56 = 164949-165002 193561-193626 337895-337956 44536-44594 247144-247201 178669-178825 90846-90936 343835-343945 341989-342060 16965-17039 336916-337077 363966-364098 338938-339011 342135-342309 7551-7638 175280-175366;
